,athMarketCap,maMarketCap60s,priceChangeFromStart,timeFromStart,trade_last5Seconds.tradeCount.buy.small,marketCap,marketCapChange60s,trade_last10Seconds.tradeCount.buy.medium,priceChangePercent,trade_last5Seconds.tradeCount.sell.super,trade_last10Seconds.volume.bot,trade_last5Seconds.tradeCount.buy.super,trade_last10Seconds.tradeCount.sell.super,trade_last5Seconds.volume.buy,trade_last5Seconds.volume.sell,trade_last5Seconds.tradeCount.buy.large,largeBuy10s,marketCapChange10s,trade_last10Seconds.volume.buy,largeBuy5s,maMarketCap10s,netVolume10s,holderDelta10s,holdersGrowthFromStart,holderDelta60s,trade_last10Seconds.tradeCount.buy.super,holderDelta5s,trade_last10Seconds.tradeCount.sell.large,trade_last5Seconds.tradeCount.buy.big,trade_last10Seconds.tradeCount.buy.large,trade_last10Seconds.tradeCount.sell.big,trade_last5Seconds.tradeCount.sell.small,originalTimestamp,trade_last10Seconds.tradeCount.bot,trade_last5Seconds.tradeCount.sell.big,initialHoldersCount,trade_last10Seconds.volume.sell,trade_last10Seconds.tradeCount.sell.medium,trade_last5Seconds.tradeCount.sell.large,buyVolume10s,creationTime,poolAddress,marketCapChange30s,superBuy5s,bigBuy5s,netVolume5s,currentPrice,trade_last5Seconds.tradeCount.sell.medium,trade_last5Seconds.tradeCount.buy.medium,trade_last10Seconds.tradeCount.sell.small,marketCapChange5s,buyVolume5s,trade_last5Seconds.volume.bot,trade_last10Seconds.tradeCount.buy.small,minMarketCap,holderDelta30s,trade_last10Seconds.tradeCount.buy.big,holdersCount,superBuy10s,maMarketCap30s,bigBuy10s,trade_last5Seconds.tradeCount.bot,timestamp,doc_id,lastPrice,totalVolume
32,296385.9103341812,92947.27274901095,-2.4108106874696578,1989,1,79780.23366635546,-7.109737077584554,0,0.0,0,0,0,0,0.495,0.235054275,0,0,-14.16878968404964,0.6242,0,87847.0860761888,-1.471745434,0,0,0,0,0,0,0,0,0,1,2025-02-04 18:03:12.322000+00:00,0,0,116,2.095945434,2,0,0.6242,2025-02-04T17:30:03.000Z,13UufXw2zaq4ffE16dcYhsCc6ZdxXXV5EwNq4mRJuT8F,-15.18712529806518,0,0,0.259945725,7.97802336663e-05,0,0,2,-12.436050710183912,0.495,0,3,27147.883457831496,0,0,399,0,91311.51190082147,0,0,2025-02-04 18:03:12.322000+00:00,marketContext_0000001776,7.97802336663e-05,51.246502075
31,296385.9103341812,92947.27274901095,-2.4108106874696578,1990,1,79780.23366635546,-7.109737077584554,0,0.0,0,0,0,0,0.495,0.235054275,0,0,-14.16878968404964,0.6242,0,87847.0860761888,-1.471745434,0,0,0,0,0,0,0,0,0,1,2025-02-04 18:03:13.181000+00:00,0,0,116,2.095945434,2,0,0.6242,2025-02-04T17:30:03.000Z,13UufXw2zaq4ffE16dcYhsCc6ZdxXXV5EwNq4mRJuT8F,-15.18712529806518,0,0,0.259945725,7.97802336663e-05,0,0,2,-12.436050710183912,0.495,0,3,27147.883457831496,0,0,399,0,91311.51190082147,0,0,2025-02-04 18:03:13.181000+00:00,marketContext_0000001777,7.97802336663e-05,51.506447800000004
30,296385.9103341812,92798.33842599293,-2.4108106874696578,1991,0,79780.23366635546,-7.134727022426964,0,0.0,0,0,0,0,0.0,0.235054275,0,0,-14.16878968404964,0.6242,0,86838.72952495964,-1.471745434,0,0,0,0,0,0,0,0,0,1,2025-02-04 18:03:14.103000+00:00,0,0,116,2.095945434,2,0,0.6242,2025-02-04T17:30:03.000Z,13UufXw2zaq4ffE16dcYhsCc6ZdxXXV5EwNq4mRJuT8F,-15.18712529806518,0,0,-0.235054275,7.97802336663e-05,0,0,2,-11.958663900648512,0.0,0,3,27147.883457831496,0,0,399,0,90471.16195793562,0,0,2025-02-04 18:03:14.103000+00:00,marketContext_0000001778,7.97802336663e-05,51.74150207500001
29,296385.9103341812,92648.84039625374,-2.4108106874696578,1992,0,79780.23366635546,-7.134727022426964,0,0.0,0,0,0,0,0.0,5.327681395,0,0,-14.16878968404964,0.495,0,85192.490721496,-5.06773567,0,0,0,0,0,1,0,0,0,0,2025-02-04 18:03:15+00:00,0,0,116,5.56273567,0,1,0.495,2025-02-04T17:30:03.000Z,13UufXw2zaq4ffE16dcYhsCc6ZdxXXV5EwNq4mRJuT8F,-15.18712529806518,0,0,-5.327681395,7.97802336663e-05,0,0,1,-11.958663900648512,0.0,0,1,27147.883457831496,0,0,399,0,89877.22149729227,0,0,2025-02-04 18:03:15+00:00,marketContext_0000001779,7.97802336663e-05,57.069183470000006
28,296385.9103341812,92493.44488919416,-2.92282125993418,1993,0,79361.65940215037,-7.4314733702847375,0,-0.5246591103701084,0,0,0,0,0.0,5.364952616,0,0,-11.893396437646732,0.495,0,83853.37475422448,-5.105006891,0,0,0,0,0,1,0,0,0,1,2025-02-04 18:03:16.337000+00:00,0,0,116,5.600006891,0,1,0.495,2025-02-04T17:30:03.000Z,13UufXw2zaq4ffE16dcYhsCc6ZdxXXV5EwNq4mRJuT8F,-15.632103771955668,0,0,-5.364952616,7.93616594021e-05,0,0,2,-0.5246591103701083,0.0,0,1,27147.883457831496,0,0,399,0,89060.30353655537,0,0,2025-02-04 18:03:16.337000+00:00,marketContext_0000001780,7.97802336663e-05,62.43413608600001
27,296385.9103341812,91910.90748689846,-2.92282125993418,1996,0,79361.65940215037,-11.226314125262247,0,0.0,0,0,0,0,0.0,5.364952616,0,0,-12.420580791385328,0.0,0,82048.83279877705,-5.600006891,0,0,0,0,0,1,0,0,0,1,2025-02-04 18:03:19.321000+00:00,0,0,116,5.600006891,0,1,0.0,2025-02-04T17:30:03.000Z,13UufXw2zaq4ffE16dcYhsCc6ZdxXXV5EwNq4mRJuT8F,-15.632103771955668,0,0,-5.364952616,7.93616594021e-05,0,0,2,-0.5246591103701083,0.0,0,0,27147.883457831496,0,0,399,0,87775.92630352011,0,0,2025-02-04 18:03:19.321000+00:00,marketContext_0000001781,7.93616594021e-05,67.799088702
26,296385.9103341812,91173.72125213633,-2.92282125993418,1998,0,79361.65940215037,-16.094424864024887,0,0.0,0,0,0,0,0.0,0.0,0,0,-0.5246591103701083,0.0,0,79518.62475122727,-5.364952616,0,0,0,0,0,1,0,0,0,0,2025-02-04 18:03:21.154000+00:00,0,0,116,5.364952616,0,0,0.0,2025-02-04T17:30:03.000Z,13UufXw2zaq4ffE16dcYhsCc6ZdxXXV5EwNq4mRJuT8F,-15.410732076527404,0,0,0.0,7.93616594021e-05,0,0,1,0.0,0.0,0,0,27147.883457831496,0,0,399,0,86636.51708013518,0,0,2025-02-04 18:03:21.154000+00:00,marketContext_0000001782,7.93616594021e-05,67.799088702
25,296385.9103341812,90802.43272776414,-2.92282125993418,2000,0,79361.65940215037,-17.124007367297754,0,0.0,0,0,0,0,0.0,0.175562214,0,0,-0.5246591103701083,0.0,0,79466.30296820163,-5.54051483,0,0,0,0,0,1,0,0,0,1,2025-02-04 18:03:23.179000+00:00,0,0,116,5.54051483,0,0,0.0,2025-02-04T17:30:03.000Z,13UufXw2zaq4ffE16dcYhsCc6ZdxXXV5EwNq4mRJuT8F,-15.486667549679336,0,0,-0.175562214,7.93616594021e-05,0,0,2,0.0,0.0,0,0,27147.883457831496,0,0,399,0,85913.59956339913,0,0,2025-02-04 18:03:23.179000+00:00,marketContext_0000001783,7.93616594021e-05,67.974650916
24,296385.9103341812,89999.92875992563,-2.92282125993418,2002,0,79361.65940215037,-17.2164437628541,0,0.0,0,0,0,0,0.0,0.175562214,0,0,-0.5246591103701083,0.0,0,79361.65940215037,-0.212833435,0,0,0,0,0,0,0,0,0,1,2025-02-04 18:03:25.571000+00:00,0,0,116,0.212833435,0,0,0.0,2025-02-04T17:30:03.000Z,13UufXw2zaq4ffE16dcYhsCc6ZdxXXV5EwNq4mRJuT8F,-15.486667549679336,0,0,-0.175562214,7.93616594021e-05,0,0,2,0.0,0.0,0,0,27147.883457831496,0,0,399,0,84909.09537075498,0,0,2025-02-04 18:03:25.571000+00:00,marketContext_0000001784,7.93616594021e-05,68.15021313
23,296385.9103341812,89598.25576656226,-3.0093327485482453,2003,0,79290.93531042385,-17.197863299104558,0,-0.08911619572887342,0,0,0,0,0.0,0.175562214,0,0,-0.0891161957288734,0.0,0,79352.81889068455,-0.175562214,0,0,0,0,0,0,0,0,0,1,2025-02-04 18:03:26.540000+00:00,0,0,116,0.175562214,0,0,0.0,2025-02-04T17:30:03.000Z,13UufXw2zaq4ffE16dcYhsCc6ZdxXXV5EwNq4mRJuT8F,-15.56198261644276,0,0,-0.175562214,7.92909353104e-05,0,0,1,-0.0891161957288734,0.0,0,0,27147.883457831496,0,0,399,0,84213.22051475472,0,0,2025-02-04 18:03:26.540000+00:00,marketContext_0000001785,7.93616594021e-05,68.325775344
22,296385.9103341812,89173.15407155111,-3.0093327485482453,2004,0,79290.93531042385,-18.020213615812192,0,0.0,0,0,0,0,0.0,0.0,0,0,-0.0891161957288734,0.0,0,79343.97837921874,-0.175562214,0,0,0,0,0,0,0,0,0,0,2025-02-04 18:03:27.298000+00:00,0,0,116,0.175562214,0,0,0.0,2025-02-04T17:30:03.000Z,13UufXw2zaq4ffE16dcYhsCc6ZdxXXV5EwNq4mRJuT8F,-15.130238467805253,0,0,0.0,7.92909353104e-05,0,0,1,-0.0891161957288734,0.0,0,0,27147.883457831496,0,0,399,0,83989.48027819424,0,0,2025-02-04 18:03:27.298000+00:00,marketContext_0000001786,7.92909353104e-05,68.325775344
21,296385.9103341812,88748.05237653997,-3.0093327485482453,2006,0,79290.93531042385,-18.111334364338713,0,0.0,0,0,0,0,0.0,0.0,0,0,-0.0891161957288734,0.0,0,79335.13786775293,-0.175562214,0,0,0,0,0,0,0,0,0,0,2025-02-04 18:03:29.348000+00:00,0,0,116,0.175562214,0,0,0.0,2025-02-04T17:30:03.000Z,13UufXw2zaq4ffE16dcYhsCc6ZdxXXV5EwNq4mRJuT8F,-15.130238467805253,0,0,0.0,7.92909353104e-05,0,0,1,-0.0891161957288734,0.0,0,0,27147.883457831496,0,0,399,0,83346.94992134701,0,0,2025-02-04 18:03:29.348000+00:00,marketContext_0000001787,7.92909353104e-05,68.325775344
20,296385.9103341812,88320.32569918859,-3.0093327485482453,2007,0,79290.93531042385,-18.111334364338713,0,0.0,0,0,0,0,0.0,0.0,0,0,-0.0891161957288734,0.0,0,79326.2973562871,-0.175562214,0,0,0,0,0,0,0,0,0,0,2025-02-04 18:03:30.771000+00:00,0,0,116,0.175562214,0,0,0.0,2025-02-04T17:30:03.000Z,13UufXw2zaq4ffE16dcYhsCc6ZdxXXV5EwNq4mRJuT8F,-15.130238467805253,0,0,0.0,7.92909353104e-05,0,0,1,0.0,0.0,0,0,27147.883457831496,0,0,399,0,82704.4195644998,0,0,2025-02-04 18:03:30.771000+00:00,marketContext_0000001788,7.92909353104e-05,68.325775344
19,296385.9103341812,88108.86459314516,-2.8282661466354346,2008,0,79438.95924536521,-17.958460867929173,0,0.18668456156032934,0,0,0,0,0.0,0.0,0,0,0.0974019996521802,0.0,0,79335.95983668895,-0.175562214,0,0,0,0,0,0,0,0,0,0,2025-02-04 18:03:31.618000+00:00,0,0,116,0.175562214,0,0,0.0,2025-02-04T17:30:03.000Z,13UufXw2zaq4ffE16dcYhsCc6ZdxXXV5EwNq4mRJuT8F,-14.535948255256244,0,0,0.0,7.94389592453e-05,0,0,1,0.1866845615603293,0.0,0,0,27147.883457831496,0,0,399,0,82090.27479864983,0,0,2025-02-04 18:03:31.618000+00:00,marketContext_0000001789,7.92909353104e-05,68.325775344
18,296385.9103341812,88108.86459314516,-2.8282661466354346,2009,0,79438.95924536521,-17.958460867929173,0,0.18668456156032934,0,0,0,0,0.0,0.0,0,0,0.0974019996521802,0.0,0,79335.95983668895,-0.175562214,0,0,0,0,0,0,0,0,0,0,2025-02-04 18:03:32.260000+00:00,0,0,116,0.175562214,0,0,0.0,2025-02-04T17:30:03.000Z,13UufXw2zaq4ffE16dcYhsCc6ZdxXXV5EwNq4mRJuT8F,-14.535948255256244,0,0,0.0,7.94389592453e-05,0,0,1,0.1866845615603293,0.0,0,0,27147.883457831496,0,0,399,0,82090.27479864983,0,0,2025-02-04 18:03:32.260000+00:00,marketContext_0000001790,7.94389592453e-05,68.325775344
17,296385.9103341812,88108.86459314516,-2.8282661466354346,2009,0,79438.95924536521,-17.958460867929173,0,0.18668456156032934,0,0,0,0,0.0,0.0,0,0,0.0974019996521802,0.0,0,79335.95983668895,-0.175562214,0,0,0,0,0,0,0,0,0,0,2025-02-04 18:03:32.546000+00:00,0,0,116,0.175562214,0,0,0.0,2025-02-04T17:30:03.000Z,13UufXw2zaq4ffE16dcYhsCc6ZdxXXV5EwNq4mRJuT8F,-14.535948255256244,0,0,0.0,7.94389592453e-05,0,0,1,0.1866845615603293,0.0,0,0,27147.883457831496,0,0,399,0,82090.27479864983,0,0,2025-02-04 18:03:32.546000+00:00,marketContext_0000001791,7.94389592453e-05,68.325775344
16,296385.9103341812,88108.86459314516,-2.8282661466354346,2011,0,79438.95924536521,-17.958460867929173,0,0.18668456156032934,0,0,0,0,0.0,0.0,0,0,0.0974019996521802,0.0,0,79335.95983668895,0.0,0,0,0,0,0,0,0,0,0,0,2025-02-04 18:03:34.815000+00:00,0,0,116,0.0,0,0,0.0,2025-02-04T17:30:03.000Z,13UufXw2zaq4ffE16dcYhsCc6ZdxXXV5EwNq4mRJuT8F,-14.535948255256244,0,0,0.0,7.94389592453e-05,0,0,0,0.1866845615603293,0.0,0,0,27147.883457831496,0,0,399,0,82090.27479864983,0,0,2025-02-04 18:03:34.815000+00:00,marketContext_0000001792,7.94389592453e-05,68.325775344
15,296385.9103341812,88108.86459314516,-2.8282661466354346,2012,0,79438.95924536521,-17.958460867929173,0,0.18668456156032934,0,0,0,0,0.0,0.0,0,0,0.0974019996521802,0.0,0,79335.95983668895,0.0,0,0,0,0,0,0,0,0,0,0,2025-02-04 18:03:35.868000+00:00,0,0,116,0.0,0,0,0.0,2025-02-04T17:30:03.000Z,13UufXw2zaq4ffE16dcYhsCc6ZdxXXV5EwNq4mRJuT8F,-14.535948255256244,0,0,0.0,7.94389592453e-05,0,0,0,0.1866845615603293,0.0,0,0,27147.883457831496,0,0,399,0,82090.27479864983,0,0,2025-02-04 18:03:35.868000+00:00,marketContext_0000001793,7.94389592453e-05,68.325775344
14,296385.9103341812,86568.45703708517,-2.8282661466354346,2013,0,79516.36846297873,-16.170808574215098,0,0.0,0,0,0,0,0.0,0.0,0,0,0.2843113802003974,0.0,0,79390.75035043237,0.0,0,0,0,0,0,0,0,0,0,0,2025-02-04 18:03:36.554000+00:00,0,0,116,0.0,0,0,0.0,2025-02-04T17:30:03.000Z,13UufXw2zaq4ffE16dcYhsCc6ZdxXXV5EwNq4mRJuT8F,-12.725659780325936,0,0,0.0,7.95163684629e-05,0,0,0,0.0974449040481828,0.0,0,0,27147.883457831496,0,0,399,0,80999.7296028121,0,0,2025-02-04 18:03:36.554000+00:00,marketContext_0000001794,7.94389592453e-05,68.325775344
13,296385.9103341812,86008.68339975274,-2.8282661466354346,2014,1,79516.36846297873,-16.170808574215098,0,0.0,0,0,0,0,0.039535934,0.0,0,0,0.2843113802003974,0.039535934,0,79422.15487856897,0.039535934,0,0,0,0,0,0,0,0,0,0,2025-02-04 18:03:37.020000+00:00,0,0,116,0.0,0,0,0.039535934,2025-02-04T17:30:03.000Z,13UufXw2zaq4ffE16dcYhsCc6ZdxXXV5EwNq4mRJuT8F,-12.725659780325936,0,0,0.039535934,7.95163684629e-05,0,0,0,0.0974449040481828,0.039535934,0,1,27147.883457831496,0,0,399,0,80431.12897994439,0,0,2025-02-04 18:03:37.020000+00:00,marketContext_0000001795,7.95163684629e-05,68.365311278
12,296385.9103341812,84993.80517794621,-1.55334202296784,2017,1,80569.15985843384,-14.348432614390637,1,0.0,0,0,0,0,0.569535934,0.0,0,0,1.6120689496292706,0.569535934,0,79743.80733081514,0.569535934,0,0,0,0,0,0,0,0,0,0,2025-02-04 18:03:40.766000+00:00,0,0,116,0.0,0,0,0.569535934,2025-02-04T17:30:03.000Z,13UufXw2zaq4ffE16dcYhsCc6ZdxXXV5EwNq4mRJuT8F,0.9888742559688444,0,0,0.569535934,8.05691598584e-05,0,1,0,1.323993305787428,0.569535934,0,1,27147.883457831496,0,0,399,0,79554.88868406626,0,0,2025-02-04 18:03:40.766000+00:00,marketContext_0000001796,7.95163684629e-05,68.934847212
11,296385.9103341812,84993.80517794621,-1.55334202296784,2018,1,80569.15985843384,-14.348432614390637,1,0.0,0,0,0,0,0.569535934,0.0,0,0,1.6120689496292706,0.569535934,0,79743.80733081514,0.569535934,0,0,0,0,0,0,0,0,0,0,2025-02-04 18:03:41.308000+00:00,0,0,116,0.0,0,0,0.569535934,2025-02-04T17:30:03.000Z,13UufXw2zaq4ffE16dcYhsCc6ZdxXXV5EwNq4mRJuT8F,0.9888742559688444,0,0,0.569535934,8.05691598584e-05,0,1,0,1.323993305787428,0.569535934,0,1,27147.883457831496,0,0,399,0,79554.88868406626,0,0,2025-02-04 18:03:41.308000+00:00,marketContext_0000001797,8.05691598584e-05,69.504383146
10,296385.9103341812,84993.80517794621,-1.55334202296784,2018,1,80569.15985843384,-14.348432614390637,1,0.0,0,0,0,0,0.569535934,0.0,0,0,1.6120689496292706,0.569535934,0,79743.80733081514,0.569535934,0,0,0,0,0,0,0,0,0,0,2025-02-04 18:03:41.385000+00:00,0,0,116,0.0,0,0,0.569535934,2025-02-04T17:30:03.000Z,13UufXw2zaq4ffE16dcYhsCc6ZdxXXV5EwNq4mRJuT8F,0.9888742559688444,0,0,0.569535934,8.05691598584e-05,0,1,0,1.323993305787428,0.569535934,0,1,27147.883457831496,0,0,399,0,79554.88868406626,0,0,2025-02-04 18:03:41.385000+00:00,marketContext_0000001798,8.05691598584e-05,70.07391908
9,296385.9103341812,84345.46009487522,-1.6977986435096653,2020,0,80450.93595127227,-14.474114239576146,1,8.653976143366871e-10,0,0,0,0,0.53,0.0,0,0,1.273904788683518,0.569535934,0,79915.71786338191,0.569535934,0,0,0,0,0,0,0,0,0,0,2025-02-04 18:03:43.028000+00:00,0,0,116,0.0,0,0,0.569535934,2025-02-04T17:30:03.000Z,13UufXw2zaq4ffE16dcYhsCc6ZdxXXV5EwNq4mRJuT8F,0.8406872906912203,0,0,0.53,8.04509359512e-05,0,1,0,1.1633707234571764,0.53,0,1,27147.883457831496,0,0,399,0,79608.54486683174,0,0,2025-02-04 18:03:43.028000+00:00,marketContext_0000001799,8.05691598584e-05,70.60391908
8,296385.9103341812,84345.46009487522,-1.6977986435096653,2020,0,80450.93595127227,-14.474114239576146,1,8.653976143366871e-10,0,0,0,0,0.53,0.0,0,0,1.273904788683518,0.569535934,0,79915.71786338191,0.569535934,0,0,0,0,0,0,0,0,0,0,2025-02-04 18:03:43.963000+00:00,0,0,116,0.0,0,0,0.569535934,2025-02-04T17:30:03.000Z,13UufXw2zaq4ffE16dcYhsCc6ZdxXXV5EwNq4mRJuT8F,0.8406872906912203,0,0,0.53,8.04509359512e-05,0,1,0,1.1633707234571764,0.53,0,1,27147.883457831496,0,0,399,0,79608.54486683174,0,0,2025-02-04 18:03:43.963000+00:00,marketContext_0000001800,8.04509359512e-05,71.13391908
7,296385.9103341812,83688.62998214505,-1.9155218906366436,2023,0,80272.75032808165,-14.663540043924536,1,0.0,0,0,0,0,0.0,0.061143073,0,0,0.9512278788927288,0.569535934,0,79975.22327416521,0.508392861,0,0,0,0,0,0,0,0,0,1,2025-02-04 18:03:46.010000+00:00,0,0,116,0.061143073,0,0,0.569535934,2025-02-04T17:30:03.000Z,13UufXw2zaq4ffE16dcYhsCc6ZdxXXV5EwNq4mRJuT8F,1.1480240367889796,0,0,-0.061143073,8.0272750328e-05,0,0,1,-0.3678945279719919,0.0,0,1,27147.883457831496,0,0,399,0,79647.94619976984,0,0,2025-02-04 18:03:46.010000+00:00,marketContext_0000001801,8.04509359512e-05,71.195062153
6,296385.9103341812,83688.62998214505,-1.9155218906366436,2023,0,80272.75032808165,-14.663540043924536,1,0.0,0,0,0,0,0.0,0.061143073,0,0,0.9512278788927288,0.569535934,0,79975.22327416521,0.508392861,0,0,0,0,0,0,0,0,0,1,2025-02-04 18:03:46.531000+00:00,0,0,116,0.061143073,0,0,0.569535934,2025-02-04T17:30:03.000Z,13UufXw2zaq4ffE16dcYhsCc6ZdxXXV5EwNq4mRJuT8F,1.1480240367889796,0,0,-0.061143073,8.0272750328e-05,0,0,1,-0.3678945279719919,0.0,0,1,27147.883457831496,0,0,399,0,79647.94619976984,0,0,2025-02-04 18:03:46.531000+00:00,marketContext_0000001802,8.0272750328e-05,71.25620522599999
5,296385.9103341812,83532.9333695365,-1.69779864436037,2024,0,80450.93595057605,-14.474114240316284,1,0.4686353261885153,0,0,0,0,0.0,0.35042945,0,0,1.1633707225817111,0.53,0,80389.03766054925,0.17957055,0,0,0,0,0,0,0,0,0,3,2025-02-04 18:03:47.902000+00:00,0,0,116,0.35042945,0,0,0.53,2025-02-04T17:30:03.000Z,13UufXw2zaq4ffE16dcYhsCc6ZdxXXV5EwNq4mRJuT8F,1.3725475961962654,0,0,-0.35042945,8.04509359505e-05,0,0,3,-8.653976137974188e-10,0.0,0,0,27147.883457831496,0,0,399,0,79720.0778079784,0,0,2025-02-04 18:03:47.902000+00:00,marketContext_0000001803,8.0272750328e-05,71.60663467599998
4,296385.9103341812,83532.9333695365,-1.69779864436037,2025,0,80450.93595057605,-14.474114240316284,1,0.4686353261885153,0,0,0,0,0.0,0.35042945,0,0,1.1633707225817111,0.53,0,80389.03766054925,0.17957055,0,0,0,0,0,0,0,0,0,3,2025-02-04 18:03:48.859000+00:00,0,0,116,0.35042945,0,0,0.53,2025-02-04T17:30:03.000Z,13UufXw2zaq4ffE16dcYhsCc6ZdxXXV5EwNq4mRJuT8F,1.3725475961962654,0,0,-0.35042945,8.04509359505e-05,0,0,3,-8.653976137974188e-10,0.0,0,0,27147.883457831496,0,0,399,0,79720.0778079784,0,0,2025-02-04 18:03:48.859000+00:00,marketContext_0000001804,8.04509359505e-05,71.95706412599998
3,296385.9103341812,83214.93798324914,-2.157901665365349,2026,0,80074.38569877017,-14.57417952876394,1,-0.4680495600911406,0,0,0,0,0.0,0.289286377,0,0,-0.6140986954971634,0.53,0,80354.07633146268,0.17957055,0,0,0,0,0,0,0,0,0,2,2025-02-04 18:03:49.538000+00:00,0,0,116,0.35042945,0,0,0.53,2025-02-04T17:30:03.000Z,13UufXw2zaq4ffE16dcYhsCc6ZdxXXV5EwNq4mRJuT8F,0.8980738331190866,0,0,-0.289286377,8.00743856987e-05,0,0,3,-0.2471132837740682,0.0,0,0,27147.883457831496,0,0,399,0,79748.5868598432,0,0,2025-02-04 18:03:49.538000+00:00,marketContext_0000001805,8.04509359505e-05,72.24635050299997
2,296385.9103341812,82904.45636348303,-2.157901665365349,2027,0,80074.38569877017,-14.57417952876394,1,0.0,0,0,0,0,0.0,0.289286377,0,0,-0.6140986954971634,0.53,0,80299.10142483338,0.17957055,0,0,0,0,0,0,0,0,0,2,2025-02-04 18:03:50.748000+00:00,0,0,116,0.35042945,0,0,0.53,2025-02-04T17:30:03.000Z,13UufXw2zaq4ffE16dcYhsCc6ZdxXXV5EwNq4mRJuT8F,0.8980738331190866,0,0,-0.289286377,8.00743856987e-05,0,0,3,-0.2471132837740682,0.0,0,0,27147.883457831496,0,0,400,0,79777.09591170799,0,0,2025-02-04 18:03:50.748000+00:00,marketContext_0000001806,8.00743856987e-05,72.53563687999997
1,296385.9103341812,82592.05581716255,-2.157901665365349,2029,0,80074.38569877017,-14.6510579956797,0,0.0,0,0,0,0,0.0,0.199180562,0,0,-0.4680495600911406,0.0,0,80244.1265182041,-0.35042945,0,0,0,0,0,0,0,0,0,1,2025-02-04 18:03:52.327000+00:00,0,0,116,0.35042945,0,0,0.0,2025-02-04T17:30:03.000Z,13UufXw2zaq4ffE16dcYhsCc6ZdxXXV5EwNq4mRJuT8F,0.8980738331190866,0,0,-0.199180562,8.00743856987e-05,0,0,3,-0.0016076794852823,0.0,0,0,27147.883457831496,0,0,400,0,79805.60496357278,0,0,2025-02-04 18:03:52.327000+00:00,marketContext_0000001807,8.00743856987e-05,72.73481744199997
0,296385.9103341812,82536.10759230937,-2.157901665365349,2030,0,80074.38569877017,-14.727675425446066,0,0.0,0,0,0,0,0.0,0.0,0,0,-0.4680495609524877,0.0,0,80202.28760133676,-0.35042945,0,0,0,0,0,0,0,0,0,0,2025-02-04 18:03:53.478000+00:00,0,0,116,0.35042945,0,0,0.0,2025-02-04T17:30:03.000Z,13UufXw2zaq4ffE16dcYhsCc6ZdxXXV5EwNq4mRJuT8F,0.8980738331190866,0,0,0.0,8.00743856987e-05,0,0,3,-0.4680495600911406,0.0,0,0,27147.883457831496,0,0,400,0,79834.11401543756,0,0,2025-02-04 18:03:53.478000+00:00,marketContext_0000001808,8.00743856987e-05,72.73481744199997
