,athMarketCap,maMarketCap60s,priceChangeFromStart,timeFromStart,trade_last5Seconds.tradeCount.buy.small,marketCap,marketCapChange60s,trade_last10Seconds.tradeCount.buy.medium,priceChangePercent,trade_last5Seconds.tradeCount.sell.super,trade_last10Seconds.volume.bot,trade_last5Seconds.tradeCount.buy.super,trade_last10Seconds.tradeCount.sell.super,trade_last5Seconds.volume.buy,trade_last5Seconds.volume.sell,trade_last5Seconds.tradeCount.buy.large,largeBuy10s,marketCapChange10s,trade_last10Seconds.volume.buy,largeBuy5s,maMarketCap10s,netVolume10s,holderDelta10s,holdersGrowthFromStart,holderDelta60s,trade_last10Seconds.tradeCount.buy.super,holderDelta5s,trade_last10Seconds.tradeCount.sell.large,trade_last5Seconds.tradeCount.buy.big,trade_last10Seconds.tradeCount.buy.large,trade_last10Seconds.tradeCount.sell.big,trade_last5Seconds.tradeCount.sell.small,originalTimestamp,trade_last10Seconds.tradeCount.bot,trade_last5Seconds.tradeCount.sell.big,initialHoldersCount,trade_last10Seconds.volume.sell,trade_last10Seconds.tradeCount.sell.medium,trade_last5Seconds.tradeCount.sell.large,buyVolume10s,creationTime,poolAddress,marketCapChange30s,superBuy5s,bigBuy5s,netVolume5s,currentPrice,trade_last5Seconds.tradeCount.sell.medium,trade_last5Seconds.tradeCount.buy.medium,trade_last10Seconds.tradeCount.sell.small,marketCapChange5s,buyVolume5s,trade_last5Seconds.volume.bot,trade_last10Seconds.tradeCount.buy.small,minMarketCap,holderDelta30s,trade_last10Seconds.tradeCount.buy.big,holdersCount,superBuy10s,maMarketCap30s,bigBuy10s,trade_last5Seconds.tradeCount.bot,timestamp,doc_id,lastPrice,totalVolume
33,156607.58320145903,149357.7969422036,76.90579314775394,1168,1,153576.8738772511,13.423290341621533,0,0.0,0,0,0,0,0.009593494,0.46485113,0,0,4.633822293593744,0.009593494,0,151875.54565854004,-1.854995556,3,0,4,0,1,0,0,0,0,1,2025-02-01 10:45:40.852000+00:00,0,0,151,1.86458905,1,0,0.009593494,2025-02-01T10:26:12.000Z,2DPQeErjsu9QDrSi1A5k9XB1YNxYJsi15iZBGzbPTN78,-0.1944647286544492,0,0,-0.455257636,0.0001535768738772,0,0,2,1.8595315596210416,0.009593494,0,1,82257.41133187874,2,0,497,0,150483.5358024401,0,0,2025-02-01 10:45:40.852000+00:00,marketContext_0000001166,0.0001535768738772,73.958950746
32,156607.58320145903,149660.71924387015,76.90579314775394,1169,1,153576.8738772511,13.423287997185335,0,0.0,0,0,0,0,0.05,0.46485113,0,0,2.4904081190440546,0.059593494,0,152248.72115917524,-1.378819265,3,0,4,0,0,0,0,0,0,1,2025-02-01 10:45:41.855000+00:00,0,0,151,1.438412759,1,0,0.059593494,2025-02-01T10:26:12.000Z,2DPQeErjsu9QDrSi1A5k9XB1YNxYJsi15iZBGzbPTN78,-0.1944647286544492,0,0,-0.41485113,0.0001535768738772,0,0,1,0.6053136756744472,0.05,0,2,82257.41133187874,2,0,497,0,150473.5613105361,0,0,2025-02-01 10:45:41.855000+00:00,marketContext_0000001167,0.0001535768738772,74.373801876
31,156607.58320145903,149980.06906445828,76.90579314775394,1170,1,153576.8738772511,14.255003630206328,0,0.0,0,0,0,0,0.05,0.518353832,0,0,1.9169340911897548,0.059593494,0,152537.580658118,-0.458760338,4,0,-5,0,1,0,0,0,0,2,2025-02-01 10:45:42.857000+00:00,0,0,151,0.518353832,0,0,0.059593494,2025-02-01T10:26:12.000Z,2DPQeErjsu9QDrSi1A5k9XB1YNxYJsi15iZBGzbPTN78,-0.1944550712286923,0,0,-0.468353832,0.0001535768738772,0,0,2,0.5621393265007752,0.05,0,2,82257.41133187874,2,0,498,0,150463.58731494623,0,0,2025-02-01 10:45:42.857000+00:00,marketContext_0000001168,0.0001535768738772,74.842155708
30,156607.58320145903,150304.00294045883,76.741954938837,1171,1,153434.64133924656,14.50465250132416,0,-0.09261325251237859,0,0,0,0,0.05,0.065058917,0,0,1.7841946469160173,0.059593494,0,152806.53918029193,-0.470316553,4,0,-5,0,0,0,0,0,0,2,2025-02-01 10:45:43.859000+00:00,0,0,151,0.529910047,0,0,0.059593494,2025-02-01T10:26:12.000Z,2DPQeErjsu9QDrSi1A5k9XB1YNxYJsi15iZBGzbPTN78,-0.1901398834177715,0,0,-0.015058917,0.0001534346413392,0,0,3,0.0005672011412403,0.05,0,2,82257.41133187874,2,0,498,0,150559.42776734303,0,0,2025-02-01 10:45:43.859000+00:00,marketContext_0000001169,0.0001535768738772,74.85721462500001
29,156607.58320145903,150627.93675063289,76.741954938837,1172,2,153434.64133924656,14.504649126315083,0,0.0,0,0,0,0,0.155,0.065058917,0,0,1.7841946469160173,0.164593494,0,153075.49770246583,-0.365316553,2,0,-11,0,0,0,0,0,0,2,2025-02-01 10:45:44.860000+00:00,0,0,151,0.529910047,0,0,0.164593494,2025-02-01T10:26:12.000Z,2DPQeErjsu9QDrSi1A5k9XB1YNxYJsi15iZBGzbPTN78,-2.0260461194467334,0,0,0.089941083,0.0001534346413392,0,0,3,-0.0926132525123785,0.155,0,3,82257.41133187874,4,0,498,0,150348.07937887727,0,0,2025-02-01 10:45:44.860000+00:00,marketContext_0000001170,0.0001534346413392,74.94715570800001
28,156607.58320145903,150716.05464973825,76.90696373597733,1173,2,153577.89009767413,3.5653414577784934,0,0.09336141902325748,0,0,0,0,0.155,0.065058917,0,0,1.8602055656327277,0.164593494,0,153355.96684577005,-0.365316553,2,0,-11,0,0,0,0,0,0,2,2025-02-01 10:45:45.862000+00:00,0,0,151,0.529910047,0,0,0.164593494,2025-02-01T10:26:12.000Z,2DPQeErjsu9QDrSi1A5k9XB1YNxYJsi15iZBGzbPTN78,-1.138054710354914,0,0,0.089941083,0.0001535778900976,0,0,3,0.0006617014641297,0.155,0,3,82257.41133187874,4,0,498,0,150289.1487017868,0,0,2025-02-01 10:45:45.862000+00:00,marketContext_0000001171,0.0001534346413392,75.03709679100001
27,156607.58320145903,150812.65505442716,77.23721211126205,1174,1,153864.58796198264,3.914419196931256,0,0.18667912687574953,0,0,0,0,0.105,0.011556215,0,0,0.793789746404094,0.155,0,153477.14110915095,-0.374910047,3,0,-8,0,2,0,0,0,0,1,2025-02-01 10:45:46.864000+00:00,0,0,151,0.529910047,0,0,0.155,2025-02-01T10:26:12.000Z,2DPQeErjsu9QDrSi1A5k9XB1YNxYJsi15iZBGzbPTN78,-0.3751186255972593,0,0,0.093443785,0.0001538645879619,0,0,3,0.187342063598395,0.105,0,2,82257.41133187874,9,0,500,0,150269.83710279397,0,0,2025-02-01 10:45:46.864000+00:00,marketContext_0000001172,0.0001535778900976,75.13054057600002
26,156607.58320145903,150956.4611330792,77.23721211126205,1175,1,153864.58796198264,5.940917855384634,0,0.0,0,0,0,0,0.105,0.011556215,0,0,0.7505345135137349,0.155,0,153591.76152702828,-0.374910047,3,0,-8,0,2,0,0,0,0,1,2025-02-01 10:45:47.867000+00:00,0,0,151,0.529910047,0,0,0.155,2025-02-01T10:26:12.000Z,2DPQeErjsu9QDrSi1A5k9XB1YNxYJsi15iZBGzbPTN78,2.0015120349425337,0,0,0.093443785,0.0001538645879619,0,0,3,0.187342063598395,0.105,0,2,82257.41133187874,9,0,500,0,150370.4767300614,0,0,2025-02-01 10:45:47.867000+00:00,marketContext_0000001173,0.0001538645879619,75.22398436100002
25,156607.58320145903,151111.85132586243,77.23246128328041,1176,1,153860.46363514877,6.4505339174885,0,-0.002680491260858832,0,0,0,0,0.105,0.0,0,0,0.2780956050625174,0.155,0,153634.43078442855,0.089941083,2,0,-8,0,2,0,0,0,0,0,2025-02-01 10:45:48.868000+00:00,0,0,151,0.065058917,0,0,0.155,2025-02-01T10:26:12.000Z,2DPQeErjsu9QDrSi1A5k9XB1YNxYJsi15iZBGzbPTN78,3.899294241399805,0,0,0.105,0.0001538604636351,0,0,2,0.2775268297859313,0.105,0,2,82257.41133187874,9,0,500,0,150562.9538860139,0,0,2025-02-01 10:45:48.868000+00:00,marketContext_0000001174,0.0001538645879619,75.32898436100002
24,156607.58320145903,151168.935642959,77.39769854816504,1177,0,154003.91073282415,2.274594995887527,1,0.09323194164781667,0,0,0,0,1.32725,0.0,0,0,0.2780606511852609,1.48225,0,153677.13446998587,1.417191083,2,0,-8,0,0,0,0,0,0,0,2025-02-01 10:45:49.869000+00:00,0,0,151,0.065058917,0,0,1.48225,2025-02-01T10:26:12.000Z,2DPQeErjsu9QDrSi1A5k9XB1YNxYJsi15iZBGzbPTN78,3.917157978431304,0,0,1.32725,0.0001540039107328,0,1,2,0.3710175150857511,1.32725,0,2,82257.41133187874,9,0,500,0,150756.45983484603,0,0,2025-02-01 10:45:49.869000+00:00,marketContext_0000001175,0.0001538604636351,76.65623436100003
23,156607.58320145903,151226.5184248155,77.70398188860773,1178,0,154269.8038791644,2.2908667216404615,2,0.17265350280716033,0,0,0,0,2.02725,0.0,0,0,0.451194235446621,2.18225,0,153746.4274701772,2.117191083,3,0,-6,0,1,0,0,0,0,0,2025-02-01 10:45:50.871000+00:00,0,0,151,0.065058917,0,0,2.18225,2025-02-01T10:26:12.000Z,2DPQeErjsu9QDrSi1A5k9XB1YNxYJsi15iZBGzbPTN78,4.096574591698717,0,0,2.02725,0.0001542698038791,0,2,2,0.4505295528218439,2.02725,0,2,82257.41133187874,10,0,501,0,150958.8288885562,0,0,2025-02-01 10:45:50.871000+00:00,marketContext_0000001176,0.0001540039107328,78.68348436100003
22,156607.58320145903,151288.6798256942,77.70398188860773,1179,0,154269.8038791644,2.477534930238584,2,0.0,0,0,0,0,2.02725,0.026944646,0,0,0.451194235446621,2.13225,0,153815.7204703685,2.093749139,3,0,-6,0,1,0,0,0,0,1,2025-02-01 10:45:51.872000+00:00,0,0,151,0.038500861,0,0,2.13225,2025-02-01T10:26:12.000Z,2DPQeErjsu9QDrSi1A5k9XB1YNxYJsi15iZBGzbPTN78,4.096574591698717,0,0,2.000305354,0.0001542698038791,0,2,2,0.2633587900562668,2.02725,0,1,82257.41133187874,10,0,501,0,151161.19794226636,0,0,2025-02-01 10:45:51.872000+00:00,marketContext_0000001177,0.0001542698038791,80.68378971500003
21,156607.58320145903,151309.82370864303,78.0705180605392,1180,1,154588.0041961046,0.8274446776299921,2,0.2062622165446118,0,0,0,0,2.22725,0.026944646,0,0,0.6583870952221865,2.33225,0,153916.83350225387,2.293749139,5,0,-3,0,3,0,0,0,0,1,2025-02-01 10:45:52.875000+00:00,0,0,151,0.038500861,0,0,2.33225,2025-02-01T10:26:12.000Z,2DPQeErjsu9QDrSi1A5k9XB1YNxYJsi15iZBGzbPTN78,4.31128649379857,0,0,2.200305354,0.0001545880041961,0,2,2,0.4701642162787137,2.22725,0,2,82257.41133187874,12,0,503,0,151374.17367320784,0,0,2025-02-01 10:45:52.875000+00:00,marketContext_0000001178,0.0001542698038791,82.88409506900003
20,156607.58320145903,151330.96759159185,78.0705180605392,1181,1,154588.0041961046,0.8274446776299921,2,0.0,0,0,0,0,2.22725,0.026944646,0,0,0.7516965183292121,2.33225,0,154032.16978793967,2.305305354,5,0,-3,0,2,0,0,0,0,1,2025-02-01 10:45:53.876000+00:00,0,0,151,0.026944646,0,0,2.33225,2025-02-01T10:26:12.000Z,2DPQeErjsu9QDrSi1A5k9XB1YNxYJsi15iZBGzbPTN78,4.332060561423496,0,0,2.200305354,0.0001545880041961,0,2,1,0.4728573824403852,2.22725,0,2,82257.41133187874,12,0,503,0,151588.13302333263,0,0,2025-02-01 10:45:53.876000+00:00,marketContext_0000001179,0.0001545880041961,85.08440042300002
19,156607.58320145903,151391.38664134438,79.97986217215802,1182,1,156245.55929704715,2.3752673939398754,2,1.0722404429517514,0,0,0,0,0.2,0.026944646,0,0,1.8319969553587496,2.22725,0,154313.26158371975,2.200305354,7,0,-1,0,6,0,0,0,0,1,2025-02-01 10:45:54.878000+00:00,0,0,151,0.026944646,0,0,2.22725,2025-02-01T10:26:12.000Z,2DPQeErjsu9QDrSi1A5k9XB1YNxYJsi15iZBGzbPTN78,6.431264007187173,0,0,0.173055354,0.000156245559297,0,0,1,1.455578987284266,0.2,0,1,82257.41133187874,15,0,507,0,151902.84519967277,0,0,2025-02-01 10:45:54.878000+00:00,marketContext_0000001180,0.0001545880041961,85.25745577700002
18,156607.58320145903,151451.25950231444,79.97986217215802,1183,1,156245.55929704715,2.353289645482381,2,0.0,0,0,0,0,0.2,0.026944646,0,0,1.7370138355699736,2.22725,0,154580.02850365703,2.200305354,7,0,-1,0,4,0,0,0,0,1,2025-02-01 10:45:55.881000+00:00,0,0,151,0.026944646,0,0,2.22725,2025-02-01T10:26:12.000Z,2DPQeErjsu9QDrSi1A5k9XB1YNxYJsi15iZBGzbPTN78,6.431264007187173,0,0,0.173055354,0.000156245559297,0,0,1,1.2807142864006833,0.2,0,1,82257.41133187874,15,0,507,0,152217.55737601288,0,0,2025-02-01 10:45:55.881000+00:00,marketContext_0000001181,0.000156245559297,85.43051113100002
17,156607.58320145903,151573.55556706287,79.97986217215802,1184,1,156245.55929704715,4.927723135378573,2,0.0,0,0,0,0,0.1,0.0,0,0,1.5474459501056927,2.32725,0,154818.1256371635,2.300305354,7,0,0,0,4,0,0,0,0,0,2025-02-01 10:45:56.881000+00:00,0,0,151,0.026944646,0,0,2.32725,2025-02-01T10:26:12.000Z,2DPQeErjsu9QDrSi1A5k9XB1YNxYJsi15iZBGzbPTN78,6.32977229874983,0,0,0.1,0.000156245559297,0,0,1,1.2807142864006833,0.1,0,2,82257.41133187874,15,0,507,0,152527.59873497247,0,0,2025-02-01 10:45:56.881000+00:00,marketContext_0000001182,0.000156245559297,85.53051113100001
16,156607.58320145903,151700.67115606583,80.31295988641068,1185,2,156534.73075231916,5.121918109840214,2,0.18507499129766708,0,0,0,0,0.106478069,0.0,0,0,1.735384876860854,2.333728069,0,155085.13991619716,2.306783423,7,0,0,0,0,0,0,0,0,0,2025-02-01 10:45:57.882000+00:00,0,0,151,0.026944646,0,0,2.333728069,2025-02-01T10:26:12.000Z,2DPQeErjsu9QDrSi1A5k9XB1YNxYJsi15iZBGzbPTN78,6.526562115578571,0,0,0.106478069,0.0001565347307523,0,0,1,1.2592998831559017,0.106478069,0,3,82257.41133187874,15,0,507,0,152847.27914244117,0,0,2025-02-01 10:45:57.882000+00:00,marketContext_0000001183,0.000156245559297,85.63698920000002
15,156790.58064818013,151832.05090999985,80.60767436790373,1186,2,156790.58064818013,5.293735774021494,2,0.1634460893319595,0,0,0,0,0.106478069,0.0,0,0,1.9043989234164735,2.333728069,0,155378.1516175003,2.306783423,8,0,0,0,2,0,0,0,0,0,2025-02-01 10:45:58.884000+00:00,0,0,151,0.026944646,0,0,2.333728069,2025-02-01T10:26:12.000Z,2DPQeErjsu9QDrSi1A5k9XB1YNxYJsi15iZBGzbPTN78,6.700675615456265,0,0,0.106478069,0.0001567905806481,0,0,1,1.4248042488998411,0.106478069,0,3,82257.41133187874,18,0,509,0,153175.48787977188,0,0,2025-02-01 10:45:58.884000+00:00,marketContext_0000001184,0.0001565347307523,85.74346726900002
14,156790.58064818013,151983.19507702757,80.11420669292472,1187,2,156362.18753829788,6.156855334294991,0,-0.2732263048655416,0,0,0,0,0.106478069,0.055983142,0,0,1.5313096883396853,0.306478069,0,155613.97929804766,0.223550281,8,0,-1,0,2,0,0,0,0,1,2025-02-01 10:45:59.888000+00:00,0,0,151,0.082927788,0,0,0.306478069,2025-02-01T10:26:12.000Z,2DPQeErjsu9QDrSi1A5k9XB1YNxYJsi15iZBGzbPTN78,6.5416586208426395,0,0,0.050494927,0.0001563621875382,0,0,2,0.0746441958257521,0.106478069,0,3,82257.41133187874,18,0,509,0,153495.5091951661,0,0,2025-02-01 10:45:59.888000+00:00,marketContext_0000001185,0.0001567905806481,85.79396219600002
13,166802.97298850003,152274.53915070856,92.14098770833863,1188,3,166802.97298850003,11.7066513685798,0,6.677308379076541,0,0,0,0,0.156478069,0.055983142,0,0,8.124188139340966,0.356478069,0,156867.29620898122,0.273550281,5,0,-2,0,1,0,0,0,0,1,2025-02-01 10:46:00.891000+00:00,0,0,151,0.082927788,0,0,0.356478069,2025-02-01T10:26:12.000Z,2DPQeErjsu9QDrSi1A5k9XB1YNxYJsi15iZBGzbPTN78,13.644927084996008,0,0,0.100494927,0.0001668029729885,0,0,2,6.756936798044661,0.156478069,0,4,82257.41133187874,14,0,508,0,154163.08977923283,0,0,2025-02-01 10:46:00.891000+00:00,marketContext_0000001186,0.0001563621875382,85.89445712300002
12,166802.97298850003,152408.6409626721,81.2733096563533,1189,1,157368.4372854531,5.3884163172336805,0,-5.656095652262365,0,0,0,0,0.05,0.055983142,0,0,2.008580634947723,0.156478069,0,157177.1595496101,0.100494927,5,0,-2,0,-1,0,0,0,0,1,2025-02-01 10:46:01.890000+00:00,0,0,151,0.055983142,0,0,0.156478069,2025-02-01T10:26:12.000Z,2DPQeErjsu9QDrSi1A5k9XB1YNxYJsi15iZBGzbPTN78,5.020729718287258,0,0,-0.005983142,0.0001573684372854,0,0,1,0.7186623373219762,0.05,0,3,82257.41133187874,14,0,508,0,154413.86705971797,0,0,2025-02-01 10:46:01.890000+00:00,marketContext_0000001187,0.0001668029729885,85.90044026500003
11,166802.97298850003,152524.56760964592,80.99559745000047,1190,2,157127.34754084764,4.631762550281962,0,-0.15320082525072246,0,0,0,0,0.15,0.055983142,0,0,1.6426522600820574,0.256478069,0,157431.0938840844,0.200494927,1,0,-2,0,-1,0,0,0,0,1,2025-02-01 10:46:02.893000+00:00,0,0,151,0.055983142,0,0,0.256478069,2025-02-01T10:26:12.000Z,2DPQeErjsu9QDrSi1A5k9XB1YNxYJsi15iZBGzbPTN78,4.273105181470511,0,0,0.094016858,0.0001571273475408,0,0,1,0.3785848582485854,0.15,0,4,82257.41133187874,14,0,508,0,154628.50268148544,0,0,2025-02-01 10:46:02.893000+00:00,marketContext_0000001188,0.0001573684372854,85.99445712300003
10,166802.97298850003,152630.08622489253,80.27625433746456,1191,2,156502.86563721587,4.215917420326076,0,-0.3974368010440878,0,0,0,0,0.15,0.05741745,0,0,1.238686954443221,0.256478069,0,157622.58002819552,0.199060619,1,0,-2,0,0,0,0,0,0,2,2025-02-01 10:46:03.896000+00:00,0,0,151,0.05741745,0,0,0.256478069,2025-02-01T10:26:12.000Z,2DPQeErjsu9QDrSi1A5k9XB1YNxYJsi15iZBGzbPTN78,3.8195677311103022,0,0,0.09258255,0.0001565028656372,0,0,2,-0.1835027396255873,0.15,0,4,82257.41133187874,14,0,508,0,154820.42966547573,0,0,2025-02-01 10:46:03.896000+00:00,marketContext_0000001189,0.0001571273475408,86.08703967300004
9,166802.97298850003,152756.55752595712,84.05601367946898,1192,2,159784.18058696736,4.985862259152453,0,2.096648477579835,0,0,0,0,0.15,0.20829726,0,0,2.264781991783032,0.306478069,0,157976.44215718756,0.042197667,0,0,-3,0,-1,0,0,0,0,2,2025-02-01 10:46:04.899000+00:00,0,0,151,0.264280402,0,0,0.306478069,2025-02-01T10:26:12.000Z,2DPQeErjsu9QDrSi1A5k9XB1YNxYJsi15iZBGzbPTN78,5.996299117374592,0,0,-0.05829726,0.0001597841805869,0,0,3,2.1885042045931486,0.15,0,5,82257.41133187874,11,0,507,0,155121.73381445772,0,0,2025-02-01 10:46:04.899000+00:00,marketContext_0000001190,0.0001565028656372,86.14533693300004
8,166802.97298850003,152893.76678460123,84.79815936368792,1193,3,160428.4580417404,5.409183415696255,0,0.4032172974860695,0,0,0,0,0.475575253,0.20829726,0,0,2.6771312820103206,0.632053322,0,158394.73203165687,0.36777292,0,0,-3,0,0,0,0,0,0,2,2025-02-01 10:46:05.902000+00:00,0,0,151,0.264280402,0,0,0.632053322,2025-02-01T10:26:12.000Z,2DPQeErjsu9QDrSi1A5k9XB1YNxYJsi15iZBGzbPTN78,6.403830032540894,0,0,0.267277993,0.0001604284580417,0,0,3,-3.821583532086755,0.475575253,0,6,82257.41133187874,11,0,507,0,155443.57579369465,0,0,2025-02-01 10:46:05.902000+00:00,marketContext_0000001191,0.0001597841805869,86.41261492600003
7,166802.97298850003,153057.3390966687,85.6339930488185,1194,5,161154.0686741545,6.484971743561933,0,0.45229546008931687,0,0,0,0,0.660734337,0.20829726,0,0,3.1415352853488008,0.710734337,0,158885.5829693676,0.446453935,1,0,0,0,3,0,0,0,0,2,2025-02-01 10:46:06.905000+00:00,0,0,151,0.264280402,0,0,0.710734337,2025-02-01T10:26:12.000Z,2DPQeErjsu9QDrSi1A5k9XB1YNxYJsi15iZBGzbPTN78,5.568991084119671,0,0,0.452437077,0.0001611540686741,0,0,3,2.405584915248634,0.660734337,0,6,82257.41133187874,13,0,510,0,155726.94990522735,0,0,2025-02-01 10:46:06.905000+00:00,marketContext_0000001192,0.0001604284580417,86.86505200300003
6,166802.97298850003,153220.91140873617,85.6339930488185,1195,6,161154.0686741545,6.484971743561933,0,0.0,0,0,0,0,1.010734337,0.20829726,0,0,2.9509987334020957,1.160734337,0,159347.51676155115,0.896453935,1,0,0,0,3,0,0,0,0,2,2025-02-01 10:46:07.906000+00:00,0,0,151,0.264280402,0,0,1.160734337,2025-02-01T10:26:12.000Z,2DPQeErjsu9QDrSi1A5k9XB1YNxYJsi15iZBGzbPTN78,5.523686593566902,0,0,0.802437077,0.0001611540686741,0,0,3,2.562711836181184,1.010734337,0,8,82257.41133187874,13,0,510,0,156008.1394015922,0,0,2025-02-01 10:46:07.906000+00:00,marketContext_0000001193,0.0001611540686741,87.66748908000002
5,166802.97298850003,153391.826232003,86.14146506643117,1196,5,161594.61934611603,6.776072218041967,0,0.2733723545338065,0,0,0,0,0.960734337,0.0,0,0,3.0639842508878834,1.160734337,0,159827.92063134472,0.896453935,1,0,-1,0,2,0,0,0,0,0,2025-02-01 10:46:08.907000+00:00,0,0,151,0.264280402,0,0,1.160734337,2025-02-01T10:26:12.000Z,2DPQeErjsu9QDrSi1A5k9XB1YNxYJsi15iZBGzbPTN78,5.3188083878338395,0,0,0.960734337,0.0001615946193461,0,0,3,3.2534571735594975,0.960734337,0,8,82257.41133187874,11,0,509,0,156280.16767775785,0,0,2025-02-01 10:46:08.907000+00:00,marketContext_0000001194,0.0001611540686741,88.62822341700003
4,166802.97298850003,153527.75808421095,86.64530829750834,1197,6,162032.01976684967,5.3003102332527705,0,0.27067758970165195,0,0,0,0,0.985734337,0.0,0,0,3.6260890934152896,1.135734337,0,160394.90385419992,0.927437077,1,0,14,0,-1,0,0,0,0,0,2025-02-01 10:46:09.910000+00:00,0,0,151,0.20829726,0,0,1.135734337,2025-02-01T10:26:12.000Z,2DPQeErjsu9QDrSi1A5k9XB1YNxYJsi15iZBGzbPTN78,5.50548118094687,0,0,0.985734337,0.0001620320197668,0,0,2,1.4067970756709876,0.985734337,0,8,82257.41133187874,11,0,509,0,156562.0058740778,0,0,2025-02-01 10:46:09.910000+00:00,marketContext_0000001195,0.0001615946193461,89.61395775400003
3,166802.97298850003,153679.38678012215,87.73018358444308,1198,6,162973.8303890432,5.912367966290063,0,0.5812496959235076,0,0,0,0,0.760159084,0.0,0,0,-2.2956081242753523,1.235734337,0,160011.9895942542,1.027437077,-9,0,3,0,-12,0,0,0,0,0,2025-02-01 10:46:10.913000+00:00,0,0,151,0.20829726,0,0,1.235734337,2025-02-01T10:26:12.000Z,2DPQeErjsu9QDrSi1A5k9XB1YNxYJsi15iZBGzbPTN78,6.118731469493757,0,0,0.760159084,0.000162973830389,0,0,2,1.5866089959180127,0.760159084,0,9,82257.41133187874,0,0,498,0,156875.23775780422,0,0,2025-02-01 10:46:10.913000+00:00,marketContext_0000001196,0.0001620320197668,90.37411683800002
2,166802.97298850003,153831.01547603335,87.73018358444308,1199,4,162973.8303890432,5.912367966290063,0,0.0,0,0,0,0,0.575,0.0,0,0,3.5619551164649215,1.235734337,0,160572.52890461325,1.027437077,-9,0,2,0,-11,0,0,0,0,0,2025-02-01 10:46:11.915000+00:00,0,0,151,0.20829726,0,0,1.235734337,2025-02-01T10:26:12.000Z,2DPQeErjsu9QDrSi1A5k9XB1YNxYJsi15iZBGzbPTN78,6.118731469493757,0,0,0.575,0.000162973830389,0,0,2,1.1292061875075516,0.575,0,9,82257.41133187874,0,0,498,0,157188.46964153062,0,0,2025-02-01 10:46:11.915000+00:00,marketContext_0000001197,0.000162973830389,90.94911683800002
1,166802.97298850003,153978.27278423603,87.42804133191532,1200,3,162711.5322371071,5.7419175890995,0,-0.16094495129061806,0,0,0,0,0.2134,0.0,0,0,3.5539228426215077,1.224134337,0,161130.9473742392,1.015837077,-10,0,1,0,-12,0,0,0,0,0,2025-02-01 10:46:12.918000+00:00,0,0,151,0.20829726,0,0,1.224134337,2025-02-01T10:26:12.000Z,2DPQeErjsu9QDrSi1A5k9XB1YNxYJsi15iZBGzbPTN78,5.947938728819959,0,0,0.2134,0.0001627115322371,0,0,2,0.9664438358684788,0.2134,0,9,82257.41133187874,-1,0,497,0,157492.9582535258,0,0,2025-02-01 10:46:12.918000+00:00,marketContext_0000001198,0.000162973830389,91.16251683800002
0,166802.97298850003,154127.90998780174,87.23557975354399,1202,3,162705.16977304532,5.840376681211346,0,-0.1026855837598506,0,0,0,0,3.686400411,0.0,1,1,3.9630610663748578,4.647134748,1,161751.17778782212,4.647134748,-13,0,3,0,-1,0,0,1,0,0,2025-02-01 10:46:14.117000+00:00,0,0,151,0.0,0,0,4.647134748,2025-02-01T10:26:12.000Z,2DPQeErjsu9QDrSi1A5k9XB1YNxYJsi15iZBGzbPTN78,6.042004825560534,0,0,3.686400411,0.000162705169773,0,0,0,0.6872446814275498,3.686400411,0,8,82257.41133187874,-3,0,497,0,157801.97586798578,0,0,2025-02-01 10:46:14.117000+00:00,marketContext_0000001199,0.0001627115322371,94.84891724900001
